SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Lincoln County,2.0078893999999963,236.08424053333334,0.5766241343838358,0.6087394351243534,2.844946509921617
Long County,-0.532403549999998,113.01526991666667,-0.7935034387507474,0.41650967412273726,0.40831905560130727
Lowndes County,2.932247699999998,127.97088853333332,0.7860511496691749,0.4242444273999787,2.305960011419112
Lumpkin County,-4.879008450000001,165.51150818333332,-0.973172118571788,0.14779646762156817,1.1534999673619781
Macon County,10.501426899999998,181.01544240000004,0.8578505380994249,0.34359898504537784,6.290927524980651
Madison County,-12.146591449999987,184.55178761666664,-0.8261765926597878,0.38102264805414987,8.283369856879588
Marietta City,1.169450949999998,144.95589715,0.2455976028588487,0.8420316339968463,4.615813990596267
Marion County,9.982938350000012,145.64613684999998,0.9479324544665466,0.20633899517697718,3.353910707823733
McDuffie County,7.87476565,211.17565355,0.912603629788213,0.26813699310278366,3.5278867243950605
McIntosh County,33.91631699999999,193.9980668,0.9987771503709618,0.03148661074550354,1.678838049838419
Meriwether County,2.8463043,105.09727683333334,0.6684193874689324,0.5339423413565931,3.167229030480881
Miller County,13.096693650000006,117.79190285,0.9907930604642411,0.08645428839056087,1.789572994311098
Mitchell County,-10.263582200000002,165.7115098,-0.1795126989150313,0.8850958090013201,56.24592077454168
Monroe County,-8.20142469999999,185.84360399999997,-0.7861047098339007,0.42418926488868636,6.4485633742333786
Montgomery County,-46.032493849999994,193.06974061666665,-0.8585448845241118,0.34273785437666593,27.49143151108543
Morgan County,-0.4429268500000063,166.17946845,-0.9870577387348671,0.10253442813122562,0.07196142829952716
Murray County,12.190985699999999,122.91341683333334,0.9368006539570339,0.22754413526013317,4.552923889726261
Muscogee County,4.615703850000003,151.50186158333332,0.8153596872431298,0.39307841683344114,3.2774291176641857
Newton County,5.484064400000001,124.42701323333335,0.9946908096276091,0.06562987894515868,0.5673700192313412
Oconee County,-17.286695200000004,155.21715423333333,-0.9638916245815335,0.17159895512265194,4.775804072174177
Oglethorpe County,-5.813652399999995,180.46432923333333,-0.7360830905776068,0.47334649730380746,5.346149292812686
Paulding County,3.9284584999999907,150.85235486666664,0.9580893917705922,0.18496335273879239,1.1746118480529015
Peach County,0.6090387500000105,146.98532498333333,0.13273138754300914,0.9152504732284532,4.547906975694624
Pelham City,0.05172439999999767,114.69334496666667,0.08882900628620227,0.9433750636938789,0.5799899146203584
Pickens County,9.067468600000012,200.6533215,0.8415416025819222,0.36329701264823167,5.820480875009836
Pierce County,-0.6786973500000073,176.72046448333333,-0.2291181804591416,0.8528315453977581,2.8834161377805825
Pike County,15.108501149999993,114.58035494999999,0.9405081827103131,0.220699167617664,5.4581461517687355
Polk County,9.64700934999999,130.78944585,0.9999983759022515,0.0011473641122929207,0.017386585814642704
Pulaski County,1.561806699999998,129.00292209999998,0.1840653911610064,0.8821483605421974,8.340088602987208
Putnam County,4.30815905,164.38531074999997,0.9676731695131906,0.1623131204138794,1.1228482683656236
Quitman County,9.60688605,209.16056721666666,0.8949740449127869,0.294387820603695,4.788749852922646
Rabun County,1.3708309999999955,187.42768103333333,0.3650547683608704,0.7621005191065192,3.495980991746519
Randolph County,-16.784563950000006,248.78071935,-0.7701407791302058,0.44037186245898635,13.90192085865961
Richmond County,-1.7904207999999924,132.59680786666667,-0.26081353431941806,0.8320184460104263,6.627159520863848
Rockdale County,12.416832150000003,155.65900115,0.8860439327961817,0.3068859662032834,6.496810255695994
Rome City,-16.643347949999992,171.46985758333332,-0.9999379218976848,0.007093598174508174,0.18545781024213856
Savannah-Chatham County,4.789613349999996,162.66247635,0.9420601537240718,0.2177726518837577,1.7054611429939408
Schley County,14.30993070000001,198.8905357333333,0.7137612549514694,0.4939803190766199,14.041837106463081
Screven County,5.871996700000011,157.8351193,0.999024125173624,0.02812726486197786,0.2596067032416659
Seminole County,19.18453274999999,305.0264085166667,0.9331538737626324,0.23408990841909283,7.390423014188019
Social Circle City,-28.79398110000001,223.72425806666672,-0.9985989000733119,0.03370391854327584,1.5258365334614081
Stephens County,-1.3456440450000002,99.27960778500001,-0.9898436658376014,0.09080962199812269,0.19325981289765917
Stewart County,22.088308499999997,164.9516888,0.4055279881340265,0.7341753575151322,49.78827521869372
Sumter County,7.966954299999998,153.33542443333332,0.9935363244640035,0.07242176427482788,0.9102494529089014
Talbot County,-4.5209673000000095,225.48231433333336,-0.2610590330211292,0.8318565478878749,16.717264801626524
Taliaferro County,-7.965336350000001,527.3970239166667,-0.9974015616911996,0.04590345888902395,0.5753378859588384
Tattnall County,3.2282763000000045,137.24234446666665,0.890826930199708,0.3002517425765414,1.6464972548945178
Taylor County,10.27224910000001,166.97517580000002,0.9487785199570762,0.2046409802911382,3.420644979991105
Telfair County,10.9345851,131.78579050000002,0.6080737877794655,0.5838849420009489,14.275823429629227
Terrell County,-7.019305599999995,208.04199079999998,-0.46110388009646186,0.6949070907404222,13.507919050503721
Thomas County,2.550461250000005,117.15457861666664,0.7253465556550726,0.4833590576184776,2.4204932278427296
Thomaston-Upson County,-8.425267050000002,123.03750108333332,-0.9845904817662555,0.1119048534026289,1.4964355772207496
Thomasville City,2.7896419499999894,135.23434315000003,0.28671522934203586,0.8148732955327807,9.321169378778732
Tift County,-11.496246,163.73759873333336,-0.7381817045658913,0.47136939796049754,10.506071542751995
Toombs County,24.787626600000007,152.29742836666665,0.972480486459821,0.14969818157306714,5.938555009501928
Towns County,3.4015904500000005,246.33013198333333,0.6292998700145249,0.566683476838511,4.200841175215162
Treutlen County,-21.909584019999997,151.80629643999998,-0.61177495823274,0.5809116116748111,28.32933699495346
Trion City,-11.764973349999991,185.48344028333335,-0.7117984451050711,0.4957618801169048,11.60936287903921
Troup County,-12.267095400000002,175.21202373333335,-0.97870025190901,0.13163041360891675,2.5731747478330083
Turner County,0.8082327000000049,160.62349246666668,0.06004561509386633,0.9617507662154776,13.436024450497863
Twiggs County,25.015970899999996,153.61070206666668,0.9978880109961824,0.04138256560172591,1.6284219768119355
Union County,-0.9872842000000048,164.99224263333332,-0.040737359365000725,0.9740586130820237,24.21523290004997
Valdosta City,4.762204650000001,109.13017385,0.9803082800651117,0.1265471008284035,0.959298158425372
Vidalia City,6.79603195,169.93134791666665,0.9794280874096447,0.12935398195715092,1.4001999476008773
Walker County,-5.7088548499999945,162.00705864999998,-0.7788165084397007,0.4316406290006452,4.597860417950419
Walton County,3.579681299999997,124.26773896666668,0.895254216799382,0.2939877574119928,1.781558131271673
Ware County,15.346573649999995,180.05801195,0.9947966466622598,0.0649718563363632,1.5716943395101755
Warren County,-8.758319,167.1206623333333,-0.7337333164900948,0.4755523211196561,8.110209665106142
Washington County,5.905707300000003,140.80063166666667,0.9977528923021315,0.04268629128462041,0.3965808606758844
Wayne County,12.37081585,180.20196458333334,0.9851515364297203,0.10984359353396798,2.15592125455102
Webster County,50.616412650000015,203.97905598333335,0.6363995058263203,0.5608459927399716,61.35054577247113
Wheeler County,25.493748499999995,196.91837170000002,0.9482738972163255,0.2056553634220775,8.534533476387164
White County,-6.072034299999998,170.49542026666666,-0.8426340760753847,0.3620074908348469,3.8803428113252623
Whitfield County,5.437486449999994,202.41307151666666,0.733707282495642,0.47557671396060686,5.035503353531484
Wilcox County,1.9078479500000043,90.82217710666666,0.5602299198434135,0.6214255586418178,2.8208799295315763
Wilkes County,12.431442450000006,238.63552985,0.9497900031303645,0.20259295587893433,4.095273833194369
Wilkinson County,11.6777662,106.11206466666667,0.9560762348921121,0.1893858438086222,3.5802217076437617
Worth County,11.272654899999992,171.02205830000003,0.996657883830668,0.05206272803618948,0.9239377349710564
