SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Terrell County,-410.0799999999999,6286.586666666667,-0.8683768486268006,0.3303270753454103,234.1848161886959
Thomas County,392.7649999999999,7003.085000000001,0.9371298647530817,0.2269443391380343,146.2630304451536
Thomaston-Upson County,304.58500000000004,6805.091666666666,0.7744479517044929,0.4360554583322653,248.81198525861512
Thomasville City,243.49000000000024,5323.1833333333325,0.7024087283455369,0.5042158055958383,246.7364110408785
Tift County,195.96500000000015,6204.581666666666,0.953720283858325,0.1944373878426272,61.785139057327896
Toombs County,264.92999999999984,6506.206666666667,0.9978640398918784,0.041616832522652004,17.343602086455995
Towns County,43.07499999999982,4472.535000000001,0.2406057685369933,0.8453078215692055,173.76799726934783
Treutlen County,604.6950000000002,7843.388333333334,0.9482875715855539,0.20562793912634494,202.40457062115243
Trion City,347.0550000000003,8389.088333333333,0.8878059725240334,0.30445746517397043,179.90523063083302
Troup County,264.4050000000002,5312.178333333333,0.8199622390559334,0.387988734265325,184.58176781126954
Turner County,244.2449999999999,7135.178333333333,0.6148626669679103,0.5784228655007047,313.27314281363664
Twiggs County,-12.63000000000011,5230.836666666667,-0.10262836584372693,0.9345495145981598,122.41557757627672
Union County,-178.38499999999976,5899.401666666667,-0.9553899031611531,0.1908708317245275,55.14561096164703
Valdosta City,296.5750000000003,5126.218333333332,0.8870684191404354,0.3054761514087243,154.3401607111169
Vidalia City,228.1199999999999,5926.120000000001,0.9616974268123749,0.17676861164958715,65.0211873161355
Walker County,257.6999999999998,7475.283333333334,0.9524190914846565,0.19717357822950998,82.46871245104624
Walton County,-20.269999999999982,5472.41,-0.1724895903860782,0.889637769319913,115.7529554698282
Ware County,367.5799999999999,7400.090000000001,0.8540713737298874,0.34825227684556354,223.86756687827733
Warren County,273.0999999999999,6477.51,0.6205451314063329,0.5738227356309957,345.11112340809854
Washington County,180.14999999999964,5170.9400000000005,0.8873390560201516,0.3051027203574201,93.6173461490976
Wayne County,455.40999999999985,6370.826666666667,0.963753604366832,0.1719286052891105,126.07020478024694
Webster County,172.85499999999956,8574.595,0.5389291087440004,0.6376581293796638,270.1739452186313
Wheeler County,114.89999999999964,7898.210000000001,0.9948176783436766,0.06484030310680557,11.743304475317077
White County,163.23000000000002,5599.283333333333,0.8235817562850273,0.38394482803670305,112.41587091391183
Whitfield County,217.03499999999983,6760.348333333334,0.8509378258074504,0.35206867271898007,133.9712432141068
Wilcox County,284.02999999999975,6775.580000000001,0.9158152339727756,0.2630914707775536,124.55177357227826
Wilkes County,-352.97500000000036,6896.758333333333,-0.9128143086940884,0.2678087527309439,157.91395887740072
Wilkinson County,173.94500000000016,5519.761666666665,0.39366161486640416,0.7424163497885741,406.186121634323
Worth County,-45.94999999999982,6643.853333333333,-0.2277680582076091,0.8537144052302175,196.43765558907816
