SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Commerce City,-3.0500000000000007,59.25,-0.29282286450192535,0.8108107487409691,9.959292143521045
Cook County,-6.100000000000001,58.766666666666666,-0.4959294960367023,0.6696548772161507,10.680979980008075
Coweta County,9.649999999999999,47.68333333333334,0.9847793299717164,0.1112152658403435,1.7031832941093912
Crawford County,-0.29999999999999716,40.03333333333333,-0.07732232698114076,0.9507258948392338,3.868246803570494
Crisp County,0.45000000000000284,39.31666666666666,0.12777423990262293,0.9184334109263305,3.492969128597234
Dade County,9.600000000000001,35.56666666666666,0.9576407257348876,0.18595782405382602,2.88675134594813
Dalton Public Schools,1.5,58.13333333333333,0.49178125189291655,0.6726919391619879,2.6558112382722796
Dawson County,-0.25,45.949999999999996,-0.03475911973004351,0.977867198788013,7.1880108514108425
Decatur City,13.700000000000003,60.733333333333334,0.9974435483067714,0.04553092574995467,0.9814954576223721
Decatur County,-1.0,44.6,-0.18309368829260983,0.8827776608768972,5.369357503463517
DeKalb County,3.8000000000000007,52.266666666666666,0.7962882276236356,0.41358775712017526,2.8867513459481273
Dodge County,5.399999999999999,44.63333333333333,0.8376036760885954,0.3679118649145663,3.5218366420567175
Dooly County,-7.300000000000001,46.266666666666666,-0.754450603631099,0.45580680155464004,6.35085296108588
Dougherty County,-3.0500000000000007,63.41666666666667,-0.5301075330311551,0.6443031034576339,4.878609774652337
Douglas County,-2.3500000000000014,53.18333333333334,-0.3153202719652842,0.7957761178094692,7.072540797572916
Dublin City,0.5,45.833333333333336,0.08142919295172221,0.9481031053627716,6.119912853410034
Early County,1.3000000000000007,44.599999999999994,0.19377102913161845,0.8758562280384296,6.581793068761735
Echols County,-6.300000000000001,59.400000000000006,-0.43636510833477593,0.7125312256056966,12.99038105676658
Effingham County,0.6000000000000014,49.93333333333334,0.08773080002211306,0.9440769438975246,6.8127331764375825
Elbert County,-1.5500000000000005,50.58333333333333,-0.2091858682138565,0.8658372631247253,7.245745878329804
Emanuel County,-0.44999999999999923,50.14999999999999,-0.07968659211756617,0.9492160969520937,5.629165124598853
Evans County,-3.3499999999999974,48.849999999999994,-0.4309416894416515,0.7163629225277491,7.014805770653954
