SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Social Circle City,-0.9005425450000004,27.444455955000002,-0.38259870548121866,0.7500583818379609,2.174666077080544
Stephens County,0.42883038000000084,38.33618819333334,0.30834984421807254,0.8004465272222607,1.3229608565676427
Stewart County,0.9052238800000012,65.48963515666668,0.6504048830960363,0.5491984968616017,1.057182919807148
Sumter County,3.590741804999997,61.32469144833334,0.851741743020345,0.3510931185648487,2.208899206813742
Talbot County,3.9401805850000002,60.42242620833333,0.6617090500655026,0.5396628303082254,4.464488767424621
Taliaferro County,-1.8000000000000007,62.30894309,-0.627041303893392,0.568531432555792,2.23617616358288
Tattnall County,0.8040816350000028,42.55645953833333,0.3497420274254339,0.77253847582488,2.153875260874324
Taylor County,1.316365065000003,46.686802395,0.563845889517351,0.6186423761685267,1.9281148107239898
Telfair County,1.9452817799999982,49.45313194666667,0.7314992226878282,0.4776419237976149,1.813228657194058
Terrell County,0.7999999999999972,73.33677567333334,0.9907609282314843,0.08660525247843456,0.10950774606099695
Thomas County,1.641905104999999,38.68029961166667,0.7964636078398284,0.41340315038089603,1.246557638820382
Thomaston-Upson County,1.5183427400000011,43.094436716666664,0.9075763174861582,0.2758607077293535,0.7024562124177864
Thomasville City,1.4916149049999987,37.029126958333336,0.7888800642169274,0.42132250455984327,1.1619861935949394
Tift County,1.8108318749999979,42.40083381833334,0.7944758126525491,0.4154914129337649,1.384196430337485
Toombs County,-0.9519294400000006,51.30002586333334,-0.4469596157797936,0.7050135251219835,1.905211091718379
Towns County,-0.08644610500000027,24.600657568333336,-0.035643861030738765,0.9773036056690816,2.4237321888336463
Treutlen County,1.289227835000002,43.184930435,0.4185571369337245,0.7250719224392055,2.797382544338165
Trion City,0.6721411199999991,20.862459046666668,0.23059140894308286,0.8518678560662705,2.836304130648109
Troup County,2.936422135000001,36.550441031666665,0.675706231160845,0.5276775872445096,3.20353010474801
Turner County,2.0844576099999976,60.263899656666666,0.8212539790169695,0.38654978248105704,1.4481682748791171
Twiggs County,2.612893985000003,51.99975058833333,0.6422793904597311,0.5559777927107927,3.118123447302645
Union County,0.20770750999999874,22.69886321666667,0.19563396315924506,0.8746471074690514,1.0411994510318572
Valdosta City,1.9468337049999995,56.537991258333335,0.7597320175864222,0.45066023506267855,1.6662480178920687
Vidalia City,0.7253126350000016,42.95048361833334,0.3705916904618331,0.7583098556819039,1.8178156964225183
Walker County,1.1509133250000012,30.99552142166667,0.5517234857047962,0.6279407575943337,1.7398079327878888
Walton County,0.7829341299999992,24.711465296666667,0.49732946177000975,0.6686280518583851,1.3657821697045838
Ware County,0.866193280000001,47.63177291666666,0.9478108707676061,0.20658190128794346,0.29137785554245743
Warren County,1.0256058149999987,63.96006616500001,0.9155842673490182,0.26345736141526754,0.45044781110959153
Washington County,1.8421730200000006,47.052164253333345,0.9216313547658038,0.2537138641101374,0.7756742666722101
Wayne County,1.3779417950000017,38.88899420499999,0.6577667526914242,0.5430025084123162,1.577908322929677
Webster County,-0.9018796999999985,50.37897206666666,-0.9886935421058268,0.09582271038158494,0.13678363184538336
Wheeler County,3.0211950399999985,48.49498735666667,0.92713314379714,0.24453060969819898,1.221117718231771
White County,0.49264231999999986,25.34084697666667,0.20483092570339403,0.8686710913129836,2.35412209167418
Whitfield County,1.1961733250000002,21.953825801666667,0.40782546208308146,0.7325743695854405,2.678052268865412
Wilcox County,0.9992957750000002,42.30416992833334,0.40673838785519584,0.7333321174534615,2.244443522102286
Wilkes County,1.0895705499999977,43.96904698666667,0.7060458113542452,0.50095449326591,1.0928426762820154
Wilkinson County,1.4845421600000002,50.75303348333334,0.6710517600306162,0.5316856430031405,1.6401941199331864
Worth County,1.2975871300000001,45.899480663333335,0.780264104114118,0.4301693012337327,1.0401300020342248
